%  columns="iteration, evaluation, min max(neg(.)) min(pos(.)) max correlation, correlation matrix principle axes lengths  (sorted square roots of eigenvalues of correlation matrix)", seed=1012158, Tue Aug 23 12:47:46 2016
345 3795 -0.596898554308 -0.00341340204566 0.00229903860122 0.881258919869 0.203941552926 0.294426285758 0.383071935303 0.386735648575 0.491647212469 0.583154199406 0.6889671789 0.819726303075 1.01656658673 1.11614779931 1.58087257127 2.25136581359
346 3806 -0.602693615851 -0.0188875159418 0.00407908013118 0.878886923079 0.20640042127 0.28922094267 0.377867080136 0.387197640531 0.482069406684 0.572498531737 0.694151995343 0.836141133618 1.03237682013 1.12669339104 1.55010590016 2.25872793886
347 3817 -0.602121120511 -0.00641578678825 0.00588214355982 0.875147636148 0.20640042127 0.28922094267 0.377867080136 0.387197640531 0.482069406684 0.572498531737 0.694151995343 0.836141133618 1.03237682013 1.12669339104 1.55010590016 2.25872793886
348 3828 -0.613616761232 -0.0146907504545 0.00307086795307 0.87043668177 0.212185540856 0.301017046411 0.381836524553 0.398659658082 0.494394082915 0.579133919873 0.693492973691 0.86129754356 1.03616823955 1.14409663908 1.56978335515 2.21590349244
349 3839 -0.599961671137 -0.00449813774878 0.000937401568948 0.877202507969 0.212185540856 0.301017046411 0.381836524553 0.398659658082 0.494394082915 0.579133919873 0.693492973691 0.86129754356 1.03616823955 1.14409663908 1.56978335515 2.21590349244
350 3850 -0.601096185298 -0.00679030592518 0.00496139099175 0.880585971506 0.206117192659 0.287399144819 0.370831745419 0.397805839742 0.487131098367 0.563840975088 0.692272295284 0.848139920395 1.04450309112 1.13131933902 1.58616011829 2.22229207853
351 3861 -0.604681265214 -0.0283086641213 0.00562519632944 0.886732823461 0.206117192659 0.287399144819 0.370831745419 0.397805839742 0.487131098367 0.563840975088 0.692272295284 0.848139920395 1.04450309112 1.13131933902 1.58616011829 2.22229207853
352 3872 -0.609242538191 -0.0132476478928 0.0064638849677 0.890744526266 0.211434229675 0.292086561316 0.355468576793 0.401927665448 0.503678194711 0.553790196117 0.681354758817 0.856076728381 1.04626999995 1.15186321764 1.59330474465 2.2055612615
353 3883 -0.624006607805 -0.0164772354437 0.00285457441802 0.895767666165 0.211434229675 0.292086561316 0.355468576793 0.401927665448 0.503678194711 0.553790196117 0.681354758817 0.856076728381 1.04626999995 1.15186321764 1.59330474465 2.2055612615
354 3894 -0.627198002668 -0.0249376787069 0.000257769953189 0.89891567597 0.210419419354 0.293963555226 0.362329192133 0.416108954384 0.497823986377 0.551705618532 0.673373344309 0.848553757229 1.00341172622 1.14919475008 1.59149500802 2.23133525353
355 3905 -0.632200267938 -0.00214472966304 0.0133592350496 0.902289238211 0.210419419354 0.293963555226 0.362329192133 0.416108954384 0.497823986377 0.551705618532 0.673373344309 0.848553757229 1.00341172622 1.14919475008 1.59149500802 2.23133525353
356 3916 -0.63849503385 -0.00559373351042 0.0417610451631 0.899825422843 0.215320384306 0.302041177295 0.368899214177 0.426328402257 0.505182130039 0.548313302133 0.639870478164 0.845222005927 0.998603202353 1.13686649038 1.60613254928 2.23507030181
357 3927 -0.637862768062 -0.00916551085925 0.0206348170747 0.896767648796 0.215320384306 0.302041177295 0.368899214177 0.426328402257 0.505182130039 0.548313302133 0.639870478164 0.845222005927 0.998603202353 1.13686649038 1.60613254928 2.23507030181
358 3938 -0.635425812482 -0.0112080014129 0.0201540448571 0.898855698038 0.220670395139 0.310006935355 0.36977587127 0.433084751884 0.514487793164 0.550895326236 0.644888768314 0.838209881396 0.996185465636 1.12558347498 1.6218699299 2.22586102223
359 3949 -0.629218738377 -0.0122185185545 0.0361836003314 0.900934176283 0.220670395139 0.310006935355 0.36977587127 0.433084751884 0.514487793164 0.550895326236 0.644888768314 0.838209881396 0.996185465636 1.12558347498 1.6218699299 2.22586102223
360 3960 -0.616638666082 -0.0216391183839 0.000180786619536 0.89546532922 0.222327002738 0.310427789083 0.361889206264 0.439605825174 0.522776995335 0.556978264371 0.63797715237 0.824782416438 1.00243688048 1.15908748221 1.59232843305 2.23054106167
361 3971 -0.616046662799 -0.00912926452491 0.011804881577 0.890874958507 0.222327002738 0.310427789083 0.361889206264 0.439605825174 0.522776995335 0.556978264371 0.63797715237 0.824782416438 1.00243688048 1.15908748221 1.59232843305 2.23054106167
362 3982 -0.617601997492 -0.0123478507293 0.00550474414709 0.891882331409 0.229569849809 0.313112917291 0.368252470157 0.446678694218 0.523768205547 0.551462160673 0.63266152101 0.824594859727 0.975582820615 1.22457455094 1.62037238571 2.18598123911
363 3993 -0.609641820189 -0.0153505375445 0.00776771990636 0.888688871733 0.229569849809 0.313112917291 0.368252470157 0.446678694218 0.523768205547 0.551462160673 0.63266152101 0.824594859727 0.975582820615 1.22457455094 1.62037238571 2.18598123911
364 4004 -0.609089018841 -0.00631236658373 0.0170284425103 0.89159626772 0.232725009592 0.307317168922 0.361523400575 0.447306893562 0.530058436221 0.545478107473 0.653616860203 0.804101142306 0.937166419813 1.24703386309 1.60788521028 2.20219014604
365 4015 -0.613663551516 -0.016133978835 0.0016106756868 0.890091350262 0.232725009592 0.307317168922 0.361523400575 0.447306893562 0.530058436221 0.545478107473 0.653616860203 0.804101142306 0.937166419813 1.24703386309 1.60788521028 2.20219014604
366 4026 -0.619788069579 -0.00681181385469 0.0390586775166 0.889010070065 0.231450665117 0.298193216492 0.367011929667 0.451918275355 0.522769981815 0.550658269027 0.680581964207 0.800295998653 0.943321165216 1.25311334361 1.58729656055 2.20425651609
367 4037 -0.624998317167 -0.0315352313568 0.0315958323939 0.890537241615 0.231450665117 0.298193216492 0.367011929667 0.451918275355 0.522769981815 0.550658269027 0.680581964207 0.800295998653 0.943321165216 1.25311334361 1.58729656055 2.20425651609
368 4048 -0.617333434713 -0.000806075520315 0.0698042478895 0.892035859621 0.229744997612 0.298811189195 0.376215092925 0.446077952896 0.517023790445 0.553183142492 0.694704335283 0.798211518661 0.932450663712 1.25289354236 1.57196139645 2.21676695695
369 4059 -0.617965331391 -0.0083005356103 0.00270988093482 0.891090796001 0.229744997612 0.298811189195 0.376215092925 0.446077952896 0.517023790445 0.553183142492 0.694704335283 0.798211518661 0.932450663712 1.25289354236 1.57196139645 2.21676695695
370 4070 -0.622664505236 -0.0106929196967 0.0129358386927 0.893688230017 0.230325695167 0.300141997082 0.384588894085 0.450517422971 0.516942694073 0.555805188079 0.702439410473 0.79522160458 0.92604920496 1.24944184211 1.55982926845 2.2253770949
371 4081 -0.626320446611 -0.00440807523635 0.00170616861668 0.893879824368 0.230325695167 0.300141997082 0.384588894085 0.450517422971 0.516942694073 0.555805188079 0.702439410473 0.79522160458 0.92604920496 1.24944184211 1.55982926845 2.2253770949
372 4092 -0.623960113745 -0.0195416913698 0.0125068046839 0.895440453309 0.22336965415 0.299750819657 0.384208111039 0.447056172683 0.518867629636 0.567217217563 0.696238498111 0.772694425002 0.923059916725 1.24787554728 1.55838242166 2.23656609034
373 4103 -0.613349691908 -0.0177703863549 0.0231111529335 0.896323592068 0.22336965415 0.299750819657 0.384208111039 0.447056172683 0.518867629636 0.567217217563 0.696238498111 0.772694425002 0.923059916725 1.24787554728 1.55838242166 2.23656609034
374 4114 -0.606693718423 -0.0202033955898 0.0267845218132 0.894346461261 0.228542424569 0.291589678119 0.38274707714 0.447363885488 0.523654337281 0.574477139049 0.696111219033 0.783072279985 0.902156488203 1.26216915691 1.54511796519 2.24048127403
375 4125 -0.594902973342 -0.0127843852464 2.04177999023e-06 0.890784929298 0.228542424569 0.291589678119 0.38274707714 0.447363885488 0.523654337281 0.574477139049 0.696111219033 0.783072279985 0.902156488203 1.26216915691 1.54511796519 2.24048127403
376 4136 -0.598469531986 -0.00449832472032 0.0271162262869 0.890716324697 0.236203113025 0.302177007839 0.381015265338 0.462871347547 0.52322523944 0.586458328073 0.680173068003 0.804165796425 0.925706191066 1.27842755902 1.56511459298 2.19671707582
377 4147 -0.601266521782 -0.00799754639338 0.00894922460325 0.898965096975 0.236203113025 0.302177007839 0.381015265338 0.462871347547 0.52322523944 0.586458328073 0.680173068003 0.804165796425 0.925706191066 1.27842755902 1.56511459298 2.19671707582
378 4158 -0.594386143148 -0.00845484958151 0.0145009806725 0.902987880815 0.230819754925 0.294429092354 0.364850436105 0.45164542552 0.519535157712 0.591076346928 0.679721288995 0.791574420472 0.925062868117 1.24802046404 1.5609542675 2.22826402912
379 4169 -0.604830700054 -0.000448499132562 0.00506552961205 0.902370076599 0.230819754925 0.294429092354 0.364850436105 0.45164542552 0.519535157712 0.591076346928 0.679721288995 0.791574420472 0.925062868117 1.24802046404 1.5609542675 2.22826402912
380 4180 -0.619922889281 -0.00540306152066 0.00480433971631 0.90038226469 0.242064810263 0.298987816762 0.370225271528 0.456701842261 0.505180486967 0.597689654071 0.667265534354 0.792569396698 0.93629189049 1.25932185137 1.58209059303 2.20340035529
381 4191 -0.604563231925 -0.00509896965868 0.00222478577595 0.897185407741 0.242064810263 0.298987816762 0.370225271528 0.456701842261 0.505180486967 0.597689654071 0.667265534354 0.792569396698 0.93629189049 1.25932185137 1.58209059303 2.20340035529
382 4202 -0.616458662579 -0.00113327707006 0.00560866181386 0.900601594421 0.246750827363 0.301907110671 0.370197065402 0.457789802932 0.512391032537 0.602339064544 0.675750563142 0.808049749244 0.945751745503 1.23674271346 1.58518172851 2.19764159936
383 4213 -0.61945364707 -0.0386002098627 0.00138136684401 0.898601856155 0.246750827363 0.301907110671 0.370197065402 0.457789802932 0.512391032537 0.602339064544 0.675750563142 0.808049749244 0.945751745503 1.23674271346 1.58518172851 2.19764159936
384 4224 -0.614374278985 -0.00139503620059 0.00784385647219 0.898200262243 0.247959960499 0.300131274672 0.364942285229 0.470888310298 0.521922933583 0.601608870733 0.67813377199 0.791767905088 0.94018991547 1.23549360923 1.59238008849 2.19689415121
385 4235 -0.616094770877 -0.04959006491 1.11466339143e-05 0.892005794385 0.247959960499 0.300131274672 0.364942285229 0.470888310298 0.521922933583 0.601608870733 0.67813377199 0.791767905088 0.94018991547 1.23549360923 1.59238008849 2.19689415121
386 4246 -0.598964926808 -0.0390459887956 0.0174864335536 0.892777660861 0.253230874823 0.293782955626 0.371094750832 0.465993115071 0.525358433896 0.607880808514 0.665604163075 0.791452135306 0.944986426178 1.22154383934 1.60972261042 2.19166221764
387 4257 -0.592409869083 -0.0170258784714 0.0200670338844 0.894566245694 0.253230874823 0.293782955626 0.371094750832 0.465993115071 0.525358433896 0.607880808514 0.665604163075 0.791452135306 0.944986426178 1.22154383934 1.60972261042 2.19166221764
388 4268 -0.601646286024 -0.0139374320276 0.0104549509419 0.894985588194 0.25633212268 0.291088719072 0.372432400784 0.457420973945 0.530475173637 0.596217186087 0.660523308698 0.806751941143 0.958585361928 1.19306898982 1.61336314488 2.19826354958
389 4279 -0.588006023918 -0.0145604789439 0.0183522656109 0.891786460481 0.25633212268 0.291088719072 0.372432400784 0.457420973945 0.530475173637 0.596217186087 0.660523308698 0.806751941143 0.958585361928 1.19306898982 1.61336314488 2.19826354958
390 4290 -0.591499190602 -0.0681020274588 0.00317599608131 0.89292268938 0.268661022445 0.290136581113 0.374479245758 0.455987668053 0.534543766308 0.60857906712 0.665625908499 0.798680753375 0.966572031651 1.16309096721 1.60123077048 2.21527564307
391 4301 -0.596710522236 -0.0127782641079 0.0166657895303 0.892286992548 0.268661022445 0.290136581113 0.374479245758 0.455987668053 0.534543766308 0.60857906712 0.665625908499 0.798680753375 0.966572031651 1.16309096721 1.60123077048 2.21527564307
392 4312 -0.587284659561 -0.00223869001708 0.0128045999834 0.894841991995 0.26273401534 0.282972715669 0.368534537042 0.440060347473 0.544413130332 0.600412217417 0.661955197226 0.756354308871 0.969978826324 1.16454569724 1.58350926654 2.24716760662
393 4323 -0.594936147568 -0.00640886251689 0.00752420867022 0.8956723379 0.26273401534 0.282972715669 0.368534537042 0.440060347473 0.544413130332 0.600412217417 0.661955197226 0.756354308871 0.969978826324 1.16454569724 1.58350926654 2.24716760662
394 4334 -0.608987130637 -0.00716445139847 0.00557731526541 0.889676971475 0.264295862822 0.288648683777 0.365539221674 0.436056773425 0.530842611068 0.615646210885 0.649787151529 0.749282644197 0.967479870694 1.13089039638 1.59003258316 2.26615737313
395 4345 -0.608517556888 -0.0824169949349 0.000908724933128 0.890540433839 0.264295862822 0.288648683777 0.365539221674 0.436056773425 0.530842611068 0.615646210885 0.649787151529 0.749282644197 0.967479870694 1.13089039638 1.59003258316 2.26615737313
396 4356 -0.627418693237 -0.0035033387988 0.0118684335419 0.892456880515 0.259413129842 0.284314342729 0.362290443879 0.43368830924 0.523813095622 0.602034363076 0.648912890024 0.759117967858 0.940232141685 1.10863173855 1.61456887084 2.27561491804
397 4367 -0.630935156888 -0.110731639272 0.00306532346553 0.89309140576 0.259413129842 0.284314342729 0.362290443879 0.43368830924 0.523813095622 0.602034363076 0.648912890024 0.759117967858 0.940232141685 1.10863173855 1.61456887084 2.27561491804
398 4378 -0.629859916725 -0.104919244987 0.00260400921071 0.895815655587 0.256260590549 0.282899497422 0.355303465987 0.430371434993 0.528667600677 0.600902707136 0.644807082209 0.772856886457 0.94841776656 1.10978963387 1.60357810211 2.27740835216
399 4389 -0.631352817566 -0.0966385212272 0.00158948115811 0.894802163484 0.256260590549 0.282899497422 0.355303465987 0.430371434993 0.528667600677 0.600902707136 0.644807082209 0.772856886457 0.94841776656 1.10978963387 1.60357810211 2.27740835216
400 4400 -0.620211963687 -0.0986004382962 0.00438396089665 0.887396977415 0.258512256536 0.284520173669 0.360060849772 0.431363796523 0.52686403636 0.604361923739 0.659114834362 0.761023472429 0.981547787239 1.12640995003 1.59562935047 2.25871745624
401 4411 -0.617186963747 -0.113265845587 0.000834666542155 0.8894159699 0.258512256536 0.284520173669 0.360060849772 0.431363796523 0.52686403636 0.604361923739 0.659114834362 0.761023472429 0.981547787239 1.12640995003 1.59562935047 2.25871745624
402 4422 -0.610587984815 -0.114377154024 0.011789971006 0.889525689344 0.253346617624 0.27877850696 0.36112889 0.422071007818 0.524587830893 0.592290687208 0.654844720743 0.733759292867 0.982803291789 1.11621360172 1.59023404357 2.28377661727
403 4433 -0.609175615934 -0.129222677738 0.0128834865225 0.892851243798 0.253346617624 0.27877850696 0.36112889 0.422071007818 0.524587830893 0.592290687208 0.654844720743 0.733759292867 0.982803291789 1.11621360172 1.59023404357 2.28377661727
404 4444 -0.608621964643 -0.14775293609 0.00943672370888 0.895217400047 0.244718629761 0.287006669401 0.361310667251 0.413173134575 0.531971762178 0.594377816523 0.675607378438 0.714720159951 0.990626869166 1.09529012607 1.59997339076 2.28298410854
405 4455 -0.604669120972 -0.150240953014 0.0109546802633 0.899908570204 0.244718629761 0.287006669401 0.361310667251 0.413173134575 0.531971762178 0.594377816523 0.675607378438 0.714720159951 0.990626869166 1.09529012607 1.59997339076 2.28298410854
406 4466 -0.616834077732 -0.135366084799 0.0256006214349 0.897802055348 0.240596123647 0.275981314186 0.355272895385 0.403140497706 0.529532746451 0.603341102913 0.670226010261 0.708646059708 0.985694130731 1.10251367635 1.59969786424 2.28806393854
407 4477 -0.618158595066 -0.124655615349 0.0143938146789 0.907278966599 0.240596123647 0.275981314186 0.355272895385 0.403140497706 0.529532746451 0.603341102913 0.670226010261 0.708646059708 0.985694130731 1.10251367635 1.59969786424 2.28806393854
408 4488 -0.612928613968 -0.0122820883482 0.0214558635554 0.907782722587 0.229021803409 0.268812630946 0.341905142016 0.392932911506 0.524535949432 0.601008590779 0.666192986576 0.71081485002 0.938526406328 1.17857277075 1.58572084122 2.2878367668
409 4499 -0.618792359884 -0.00438774676685 0.0433898304609 0.907892959914 0.229021803409 0.268812630946 0.341905142016 0.392932911506 0.524535949432 0.601008590779 0.666192986576 0.71081485002 0.938526406328 1.17857277075 1.58572084122 2.2878367668
410 4510 -0.614309157723 -0.00180147368715 0.00024390614885 0.91164599675 0.217997843022 0.264214805127 0.338623184463 0.388746213461 0.516301718666 0.592111827685 0.655535808078 0.691986843558 0.919231749481 1.21354719008 1.61738387786 2.27101891867
411 4521 -0.609700930145 -0.175431465304 0.01431439054 0.918958205021 0.217997843022 0.264214805127 0.338623184463 0.388746213461 0.516301718666 0.592111827685 0.655535808078 0.691986843558 0.919231749481 1.21354719008 1.61738387786 2.27101891867
412 4532 -0.611530757064 -0.00147668774526 0.0378670490368 0.919982321256 0.203617246801 0.250624267732 0.329647556787 0.373458230862 0.514656585476 0.586881247706 0.644366643243 0.682824420505 0.886378644038 1.17052976243 1.66652663702 2.28554420523
413 4543 -0.604753588701 -0.0115359004389 0.0431823751601 0.920637991597 0.203617246801 0.250624267732 0.329647556787 0.373458230862 0.514656585476 0.586881247706 0.644366643243 0.682824420505 0.886378644038 1.17052976243 1.66652663702 2.28554420523
414 4554 -0.611539443315 -0.168094271911 0.000700236342675 0.920268072647 0.195448931412 0.248353852617 0.330732221462 0.388328336331 0.517804277837 0.583535088645 0.63196309475 0.684172443049 0.862109655934 1.19838540623 1.65940053299 2.28710796763
415 4565 -0.608426887309 -0.164889968915 0.00286516059398 0.924567955465 0.195448931412 0.248353852617 0.330732221462 0.388328336331 0.517804277837 0.583535088645 0.63196309475 0.684172443049 0.862109655934 1.19838540623 1.65940053299 2.28710796763
416 4576 -0.618131673266 -0.0173199853578 0.00148918689451 0.924085992096 0.185553675237 0.252493239003 0.323165262737 0.379145559099 0.525590927224 0.568562906841 0.634679116116 0.692305151366 0.864604566048 1.22307976111 1.6567170304 2.27680472911
417 4587 -0.624406096887 -0.00473791169076 0.00354616547443 0.923940043403 0.185553675237 0.252493239003 0.323165262737 0.379145559099 0.525590927224 0.568562906841 0.634679116116 0.692305151366 0.864604566048 1.22307976111 1.6567170304 2.27680472911
418 4598 -0.660923971734 -0.0017054931118 0.00161349111004 0.927524017082 0.185498488009 0.251560322059 0.323843844679 0.378048467577 0.511055507817 0.56710494603 0.623537892407 0.656489591179 0.899269768102 1.26098258046 1.64847067874 2.26621482533
419 4609 -0.656947457833 -0.00782964910975 0.0059432484536 0.923802827531 0.185498488009 0.251560322059 0.323843844679 0.378048467577 0.511055507817 0.56710494603 0.623537892407 0.656489591179 0.899269768102 1.26098258046 1.64847067874 2.26621482533
420 4620 -0.662301719546 -0.00375012150756 0.0318031577376 0.924213813331 0.189963754457 0.269788725913 0.334640054268 0.385680816637 0.52540857286 0.570586039658 0.622500173955 0.659048258483 0.914053144869 1.27474765772 1.63606195618 2.25160987284
421 4631 -0.665579879106 -0.00672541468146 0.00626397486998 0.925795102749 0.189963754457 0.269788725913 0.334640054268 0.385680816637 0.52540857286 0.570586039658 0.622500173955 0.659048258483 0.914053144869 1.27474765772 1.63606195618 2.25160987284
422 4642 -0.660241885191 -0.013098429513 0.0191789461364 0.924587108896 0.190025354138 0.27219157698 0.333730093975 0.393007307644 0.531058587296 0.5757572492 0.628151701827 0.648112513489 0.944934460103 1.28250071719 1.65371692972 2.21885976569
423 4653 -0.667954720128 -0.0192209783128 0.0241469427689 0.92438927864 0.190025354138 0.27219157698 0.333730093975 0.393007307644 0.531058587296 0.5757572492 0.628151701827 0.648112513489 0.944934460103 1.28250071719 1.65371692972 2.21885976569
424 4664 -0.668497190048 -0.0117995135378 0.00473025274166 0.922693440337 0.18722352159 0.269806481052 0.334257107221 0.394095458397 0.527622206642 0.586854682587 0.633394164229 0.643721203936 0.958501284867 1.28982159769 1.66925987968 2.1949876974
425 4675 -0.665805937144 -0.00740585753541 1.17133367045e-05 0.924526160205 0.18722352159 0.269806481052 0.334257107221 0.394095458397 0.527622206642 0.586854682587 0.633394164229 0.643721203936 0.958501284867 1.28982159769 1.66925987968 2.1949876974
426 4686 -0.676519595745 -0.00552197464935 0.0122309296597 0.929814196818 0.180137448608 0.260538609099 0.318173690267 0.38617723011 0.520295005948 0.575776374102 0.60306464845 0.647847167687 0.946348242431 1.27520813247 1.63499438191 2.25138782255
427 4697 -0.678207335504 -0.00362404016531 0.00741334824585 0.928277294204 0.180137448608 0.260538609099 0.318173690267 0.38617723011 0.520295005948 0.575776374102 0.60306464845 0.647847167687 0.946348242431 1.27520813247 1.63499438191 2.25138782255
428 4708 -0.676278712713 -0.000972988037848 0.00283258021332 0.929311420623 0.174631247575 0.263525288353 0.316797074297 0.382578232249 0.525199522003 0.568697674662 0.621255331143 0.631371522984 0.945357832128 1.25024934137 1.63493453002 2.26708101449
429 4719 -0.688891590801 -0.0149117340974 0.0190687709858 0.93078402649 0.174631247575 0.263525288353 0.316797074297 0.382578232249 0.525199522003 0.568697674662 0.621255331143 0.631371522984 0.945357832128 1.25024934137 1.63493453002 2.26708101449
430 4730 -0.68573431394 -0.0127802375591 0.0183150665019 0.93263492424 0.174588209513 0.272553616152 0.318554649591 0.381674206003 0.522788405328 0.575386029707 0.616127668595 0.629970313342 0.937293096323 1.23192799855 1.62299248239 2.28844029408
431 4741 -0.68819064111 -0.0322155271854 0.000906362181031 0.933958171599 0.174588209513 0.272553616152 0.318554649591 0.381674206003 0.522788405328 0.575386029707 0.616127668595 0.629970313342 0.937293096323 1.23192799855 1.62299248239 2.28844029408
432 4752 -0.683197394285 -0.0228222842848 0.0147375151584 0.937596759688 0.167294533508 0.269007319207 0.319944341968 0.379966195601 0.526796997339 0.593036426472 0.62102680549 0.645968700834 0.916583727793 1.24986479572 1.61439367652 2.28302367354
433 4763 -0.690096015322 -0.0270946916514 0.0140538482903 0.937640689481 0.167294533508 0.269007319207 0.319944341968 0.379966195601 0.526796997339 0.593036426472 0.62102680549 0.645968700834 0.916583727793 1.24986479572 1.61439367652 2.28302367354
434 4774 -0.691104292022 -0.0275336094915 0.0256464321515 0.935851968413 0.171426814522 0.272002564939 0.32653143045 0.390976940844 0.520345040412 0.597452251904 0.625938792107 0.662244688282 0.919703056212 1.26394827175 1.6125370635 2.2661357923
435 4785 -0.687335689324 -0.0220095192471 0.0427929963579 0.93783142066 0.171426814522 0.272002564939 0.32653143045 0.390976940844 0.520345040412 0.597452251904 0.625938792107 0.662244688282 0.919703056212 1.26394827175 1.6125370635 2.2661357923
436 4796 -0.688518459436 -0.0212007019333 0.0361991615994 0.937038716705 0.168846997939 0.272270990026 0.335151295423 0.400717149484 0.529497803862 0.578977466938 0.623935262112 0.659772741169 0.912005757923 1.24903924066 1.6298721424 2.26626206207
437 4807 -0.691008339002 -0.0167422734514 2.25353208272e-05 0.934644711916 0.168846997939 0.272270990026 0.335151295423 0.400717149484 0.529497803862 0.578977466938 0.623935262112 0.659772741169 0.912005757923 1.24903924066 1.6298721424 2.26626206207
438 4818 -0.67506117744 -0.00335326150097 0.00746538464466 0.937027012954 0.164715751409 0.268143145307 0.338908433396 0.397443522353 0.546799853858 0.581175792464 0.612901258019 0.663618006777 0.882772698482 1.28282972697 1.66262821633 2.23295391151
439 4829 -0.674910596361 -0.158718383043 0.0117404954902 0.934709570554 0.164715751409 0.268143145307 0.338908433396 0.397443522353 0.546799853858 0.581175792464 0.612901258019 0.663618006777 0.882772698482 1.28282972697 1.66262821633 2.23295391151
440 4840 -0.671212506308 -0.155615881299 0.00624559998635 0.934006325041 0.165373416379 0.268667107714 0.349047751529 0.411366312796 0.545064428389 0.570340095366 0.615402524734 0.689954129352 0.898065540526 1.2773491692 1.66503486979 2.21851060082
441 4851 -0.658581421116 -0.00166605358636 0.00616009478508 0.936316189119 0.165373416379 0.268667107714 0.349047751529 0.411366312796 0.545064428389 0.570340095366 0.615402524734 0.689954129352 0.898065540526 1.2773491692 1.66503486979 2.21851060082
442 4862 -0.645172511404 -0.00337933650622 0.000360313753089 0.93565664975 0.167709894027 0.275071883648 0.359914844217 0.407064398345 0.557560701466 0.572506372742 0.603526203059 0.701722165895 0.897234487393 1.2896203244 1.67087832925 2.20129250092
443 4873 -0.649038017972 -0.00999021274316 0.005557819715 0.937907736653 0.167709894027 0.275071883648 0.359914844217 0.407064398345 0.557560701466 0.572506372742 0.603526203059 0.701722165895 0.897234487393 1.2896203244 1.67087832925 2.20129250092
444 4884 -0.655186496205 -0.0204063423054 0.00698895703425 0.943781976547 0.160401384474 0.274454714502 0.351861575751 0.400692801246 0.558269514592 0.569765084354 0.589801738711 0.685410050469 0.868915122662 1.35822485267 1.68167273777 2.17550526264
445 4895 -0.647743140869 -0.00631030099107 0.0118706961769 0.944549451759 0.160401384474 0.274454714502 0.351861575751 0.400692801246 0.558269514592 0.569765084354 0.589801738711 0.685410050469 0.868915122662 1.35822485267 1.68167273777 2.17550526264
446 4906 -0.655920922446 -0.0057042274919 0.0105106521932 0.945506415546 0.159051864551 0.268067590279 0.353814715763 0.399370329669 0.562483502811 0.571087447707 0.594208091299 0.690769732885 0.879674212455 1.36340401646 1.67024407682 2.17324034711
447 4917 -0.653786886246 -0.00745561845221 0.00117236938713 0.946910582663 0.159051864551 0.268067590279 0.353814715763 0.399370329669 0.562483502811 0.571087447707 0.594208091299 0.690769732885 0.879674212455 1.36340401646 1.67024407682 2.17324034711
448 4928 -0.665642382909 -0.0160195908385 0.00275596207556 0.949201357818 0.15249886389 0.258488179515 0.346706740755 0.416710900663 0.543169670846 0.594010281187 0.599623351631 0.665698268241 0.89401041387 1.34049192158 1.65226265494 2.19985123866
449 4939 -0.669083123207 -0.0026218522133 0.00247233217496 0.946339210905 0.15249886389 0.258488179515 0.346706740755 0.416710900663 0.543169670846 0.594010281187 0.599623351631 0.665698268241 0.89401041387 1.34049192158 1.65226265494 2.19985123866
450 4950 -0.673023716143 -0.0057053012945 0.00228990153477 0.945542074031 0.161220390068 0.263389986157 0.363983755716 0.420082076777 0.551076640486 0.594235339132 0.616030146774 0.678614415652 0.906411281841 1.30244363464 1.63121526855 2.21812189046
451 4961 -0.66972947413 -0.0275293275237 0.000688977919348 0.946627478556 0.161220390068 0.263389986157 0.363983755716 0.420082076777 0.551076640486 0.594235339132 0.616030146774 0.678614415652 0.906411281841 1.30244363464 1.63121526855 2.21812189046
452 4972 -0.6736708895 -0.00566348190547 0.00196916823218 0.949885756423 0.159741486709 0.263439835829 0.368741269595 0.438981814422 0.557564660607 0.580175203729 0.623513430096 0.687526216368 0.913618236844 1.3159991745 1.64936246581 2.18643897376
453 4983 -0.679823903275 -0.0131788645791 0.017202957129 0.952999129708 0.159741486709 0.263439835829 0.368741269595 0.438981814422 0.557564660607 0.580175203729 0.623513430096 0.687526216368 0.913618236844 1.3159991745 1.64936246581 2.18643897376
454 4994 -0.696837546379 -0.0124175108577 0.0114810021007 0.952491272529 0.15758490034 0.264422878985 0.364276659222 0.433278832805 0.542941078466 0.562998532642 0.654309363572 0.676739341357 0.911404538581 1.31929726704 1.66877166632 2.17507882178
455 5005 -0.695605739323 -0.0102769912291 0.00330260990854 0.952641749016 0.15758490034 0.264422878985 0.364276659222 0.433278832805 0.542941078466 0.562998532642 0.654309363572 0.676739341357 0.911404538581 1.31929726704 1.66877166632 2.17507882178
456 5016 -0.71978345552 -0.00130127525826 0.00227161152106 0.957380681484 0.153225117913 0.245291749086 0.352390523603 0.418469034161 0.525350314938 0.571646891626 0.648460035067 0.679469880918 0.90691638799 1.30304451562 1.63183380651 2.22459026173
457 5027 -0.69912709003 -0.056183989935 0.0105971961955 0.960727690203 0.153225117913 0.245291749086 0.352390523603 0.418469034161 0.525350314938 0.571646891626 0.648460035067 0.679469880918 0.90691638799 1.30304451562 1.63183380651 2.22459026173
458 5038 -0.692722485425 -0.0633348290738 0.0136029382228 0.958629269518 0.15104449504 0.240206152324 0.349298802442 0.414087146934 0.529832252285 0.570029201169 0.643409370776 0.691241796479 0.913902528318 1.28618164507 1.59503383564 2.25719923992
459 5049 -0.690026454213 -0.0502877682348 0.0157265127777 0.958479020954 0.15104449504 0.240206152324 0.349298802442 0.414087146934 0.529832252285 0.570029201169 0.643409370776 0.691241796479 0.913902528318 1.28618164507 1.59503383564 2.25719923992
